rotation transx transy transz piper LRMSD modelnum
65239 -56.99 -34.80 0.44 -582.25 38.924020392 24153
933 -67.99 -25.80 -7.56 -582.25 36.2312508259 24154
9244 -58.99 -12.80 -20.56 -582.25 26.5953708721 24155
58908 -50.99 -38.80 5.44 -582.24 43.2296807669 24156
21816 -59.99 -32.80 10.44 -582.24 40.7372125524 24157
2710 -60.99 -38.80 0.44 -582.24 45.9438971252 24158
19771 -39.99 -40.80 3.44 -582.23 44.0774061558 24159
20751 -42.99 -40.80 3.44 -582.23 45.685403107 24160
7136 -53.99 -40.80 7.44 -582.23 46.865711775 24161
27926 -42.99 -39.80 1.44 -582.22 42.7780008607 24162
54423 -53.99 -12.80 -12.56 -582.22 21.9228542857 24163
46656 -64.99 -21.80 12.44 -582.22 34.1427113791 24164
13185 -42.99 2.20 1.44 -582.22 7.00789745769 24165
31066 -55.99 -39.80 10.44 -582.22 46.8397238456 24166
9757 -68.99 -26.80 -8.56 -582.21 38.296056113 24167
590 -48.99 -41.80 5.44 -582.20 45.5779325129 24168
20428 -56.99 -37.80 6.44 -582.20 44.3569206526 24169
42439 -54.99 -40.80 9.44 -582.20 47.0522956554 24170
63549 -67.99 -25.80 -10.56 -582.20 36.6324874524 24171
11565 -67.99 -25.80 -10.56 -582.19 36.9346276668 24172
23111 -41.99 -19.80 -7.56 -582.18 23.8136142513 24173
44936 -63.99 -27.80 3.44 -582.17 38.6412781674 24174
50311 -40.99 -41.80 6.44 -582.17 46.5986899536 24175
8424 -59.99 -28.80 11.44 -582.17 37.344409328 24176
1620 -50.99 -39.80 6.44 -582.16 44.5013235222 24177
62080 -54.99 -13.80 -13.56 -582.16 23.1452071531 24178
48983 -52.99 -35.80 -2.56 -582.16 37.7024201229 24179
21387 -57.99 -32.80 2.44 -582.15 41.1308120536 24180
48492 -57.99 -31.80 10.44 -582.14 41.6957016102 24181
53608 -65.99 -27.80 2.44 -582.13 36.6200205089 24182
61588 -57.99 -17.80 -10.56 -582.13 25.1456588667 24183
21806 -42.99 -39.80 2.44 -582.13 43.1193280852 24184
11403 -44.99 -7.80 -10.56 -582.12 18.1321936008 24185
7494 -55.99 -29.80 -1.56 -582.12 35.7065081539 24186
379 -52.99 -41.80 1.44 -582.11 44.334288355 24187
14898 -47.99 -14.80 -13.56 -582.11 21.9572047587 24188
47744 -65.99 -26.80 4.44 -582.11 39.4222591198 24189
16423 -53.99 -40.80 5.44 -582.10 44.8402969496 24190
53086 -55.99 -22.80 -7.56 -582.10 30.3441690007 24191
37246 -49.99 -17.80 -12.56 -582.10 24.7186683674 24192
28354 -59.99 -17.80 -9.56 -582.09 25.7757704237 24193
66736 -62.99 -23.80 13.44 -582.09 39.4580513908 24194
26865 -58.99 -30.80 9.44 -582.08 37.7365927481 24195
3402 -55.99 -14.80 -10.56 -582.08 23.515894223 24196
59154 -55.99 -33.80 0.44 -582.08 37.0266216045 24197
59714 -68.99 -28.80 -7.56 -582.08 38.787843919 24198
12986 -59.99 -31.80 11.44 -582.07 40.621722368 24199
13628 -39.99 -41.80 1.44 -582.06 45.3193758676 24200
50273 -58.99 -33.80 -1.56 -582.06 40.0981647459 24201
48864 -61.99 -28.80 12.44 -582.06 37.7205578528 24202
10230 -63.99 -27.80 3.44 -582.05 38.6629119972 24203
27718 -52.99 -25.80 -6.56 -582.05 29.2894495742 24204
66901 -51.99 -23.80 -10.56 -582.05 28.9273897431 24205
29869 -64.99 -28.80 4.44 -582.05 40.877725657 24206
45708 -51.99 -39.80 5.44 -582.04 43.7681374012 24207
6682 -58.99 -14.80 -10.56 -582.04 24.3750699135 24208
68176 -64.99 -23.80 11.44 -582.04 39.33307068 24209
43375 -41.99 -42.80 8.44 -582.04 47.2336963609 24210
22680 -53.99 -40.80 7.44 -582.03 44.6212063209 24211
46591 -57.99 -40.80 13.44 -582.02 47.5899621947 24212
52067 -56.99 -7.80 -12.56 -582.02 19.9818778394 24213
53306 -34.99 -1.80 0.44 -582.02 11.9264237966 24214
44191 -57.99 -33.80 1.44 -582.02 38.8606494146 24215
64722 -52.99 -39.80 8.44 -582.02 46.2783167009 24216
68352 -59.99 -31.80 10.44 -582.02 40.3224514586 24217
38685 -67.99 -24.80 -11.56 -582.02 36.3361690689 24218
15408 -55.99 -32.80 -0.56 -582.00 35.5545413638 24219
57562 -55.99 -39.80 10.44 -582.00 46.8956797936 24220
3346 -59.99 -30.80 10.44 -581.99 41.603450395 24221
19907 -43.99 -0.80 -3.56 -581.99 4.75843637728 24222
18286 -46.99 1.20 -1.56 -581.98 5.29427085017 24223
65137 -47.99 -9.80 -11.56 -581.98 18.5372374459 24224
34317 -67.99 -25.80 -10.56 -581.98 37.188866476 24225
37872 -58.99 -30.80 4.44 -581.98 35.6468044704 24226
29412 -55.99 -36.80 4.44 -581.98 42.7069369119 24227
10504 -47.99 -5.80 -8.56 -581.98 17.5076157731 24228
30065 -58.99 -31.80 7.44 -581.98 41.2365008816 24229
397 -41.99 2.20 8.44 -581.97 13.9809318582 24230
19094 -43.99 -40.80 4.44 -581.97 44.6821685473 24231
8810 -68.99 -31.80 -1.56 -581.96 41.2321972497 24232
64085 -55.99 -38.80 8.44 -581.96 44.7831706068 24233
30498 -54.99 -41.80 11.44 -581.96 47.23504403 24234
61263 -48.99 -6.80 -12.56 -581.96 16.6933569095 24235
31536 -58.99 -29.80 1.44 -581.96 34.1558151654 24236
62145 -54.99 -37.80 16.44 -581.96 45.3969318234 24237
47296 -40.99 -36.80 -0.56 -581.96 40.3384868762 24238
51788 -53.99 -14.80 -17.56 -581.96 26.4356620414 24239
54005 -34.99 -36.80 15.44 -581.96 44.0577511345 24240
6714 -49.99 -16.80 -11.56 -581.95 22.6864625412 24241
10757 -55.99 -39.80 9.44 -581.95 45.8715551606 24242
41358 -58.99 -33.80 4.44 -581.94 40.500392996 24243
219 -55.99 -31.80 -0.56 -581.94 38.3417595428 24244
37105 -65.99 -24.80 13.44 -581.94 40.5161843528 24245
22219 -49.99 -9.80 -13.56 -581.92 19.9606143463 24246
4732 -57.99 -19.80 -10.56 -581.91 25.454085927 24247
58739 -60.99 -24.80 -2.56 -581.90 33.9080028667 24248
28910 -58.99 -40.80 13.44 -581.90 48.487839402 24249
30485 -53.99 -39.80 8.44 -581.90 45.4334413426 24250
36894 -50.99 -41.80 4.44 -581.90 45.5769233943 24251
4367 -59.99 -30.80 10.44 -581.89 37.772851168 24252
7713 -55.99 -37.80 16.44 -581.89 45.8220085903 24253
44714 -52.99 -40.80 8.44 -581.89 44.9635290859 24254
45576 -54.99 -38.80 5.44 -581.89 43.123887831 24255
30016 -37.99 -21.80 -7.56 -581.89 27.8568888477 24256
1950 -52.99 -11.80 -16.56 -581.88 23.6279002494 24257
29730 -51.99 -40.80 8.44 -581.88 46.8589599527 24258
58146 -55.99 -32.80 -0.56 -581.88 35.8551708482 24259
40423 -51.99 -38.80 6.44 -581.88 44.7383428013 24260
18722 -62.99 -29.80 9.44 -581.88 37.8191441084 24261
8315 -68.99 -14.80 14.44 -581.88 34.6254665971 24262
21760 -61.99 -25.80 0.44 -581.88 33.2614337522 24263
55717 -45.99 -0.80 -4.56 -581.87 15.9546020889 24264
37904 -72.99 -32.80 -1.56 -581.87 45.7939989068 24265
43280 -51.99 -15.80 -14.56 -581.87 24.8437550869 24266
55555 -41.99 -40.80 5.44 -581.86 45.2800105943 24267
56939 -56.99 -21.80 -7.56 -581.86 28.6486429741 24268
49876 -47.99 -6.80 -10.56 -581.86 17.0396078314 24269
63302 -55.99 -26.80 -2.56 -581.86 30.7196894358 24270
6504 -59.99 -30.80 12.44 -581.85 39.8319400511 24271
8220 -50.99 -38.80 5.44 -581.85 43.170721325 24272
29854 -50.99 -41.80 5.44 -581.84 46.8302036593 24273
55820 -52.99 -9.80 -17.56 -581.84 23.033738636 24274
3250 -51.99 -40.80 5.44 -581.84 46.1939986309 24275
11731 -42.99 0.20 -3.56 -581.84 5.14524849208 24276
33965 -57.99 -37.80 10.44 -581.83 43.0735560839 24277
18440 -60.99 -28.80 10.44 -581.83 40.1014736135 24278
2379 -60.99 -30.80 5.44 -581.83 41.0476088484 24279
69322 -56.99 -10.80 -12.56 -581.82 23.2384137325 24280
54860 -49.99 -40.80 7.44 -581.82 45.7611715814 24281
51132 -43.99 -42.80 7.44 -581.82 47.7560803935 24282
58878 -52.99 -36.80 -4.56 -581.82 41.7955339137 24283
62488 -47.99 -4.80 -8.56 -581.81 17.2984309444 24284
57094 -61.99 -24.80 -6.56 -581.81 31.9127221056 24285
48774 -52.99 -12.80 -12.56 -581.81 21.2749365368 24286
49692 -50.99 -39.80 5.44 -581.81 43.9145840999 24287
23421 -53.99 -34.80 -1.56 -581.81 37.2312256264 24288
68735 -58.99 -32.80 13.44 -581.80 40.2652638596 24289
14194 -65.99 -27.80 8.44 -581.80 40.7554599559 24290
24881 -53.99 -39.80 9.44 -581.79 46.8074142 24291
66469 -42.99 -41.80 4.44 -581.79 46.3755589853 24292
54434 -56.99 -31.80 0.44 -581.79 34.9769380569 24293
21576 -55.99 -33.80 1.44 -581.79 36.9210918595 24294
3271 -54.99 -40.80 8.44 -581.78 46.4201571113 24295
2690 -66.99 -27.80 -7.56 -581.78 36.8393658683 24296
69934 -51.99 -39.80 4.44 -581.77 44.6123707777 24297
14394 -55.99 -39.80 12.44 -581.77 47.8503033646 24298
5927 -49.99 -39.80 7.44 -581.77 44.5615673161 24299
4131 -48.99 -10.80 -14.56 -581.77 21.0191693079 24300
18889 -44.99 -10.80 -13.56 -581.77 17.6440799428 24301
61765 -58.99 -31.80 7.44 -581.77 41.4665678959 24302
49553 -53.99 -32.80 -0.56 -581.77 38.9437408834 24303
28778 -48.99 -41.80 5.44 -581.76 46.3979388967 24304
2164 -46.99 -4.80 -9.56 -581.76 17.2261589031 24305
26444 -50.99 -17.80 -14.56 -581.75 25.7101228642 24306
64128 -58.99 -21.80 -8.56 -581.75 27.1318957633 24307
67086 -58.99 -31.80 10.44 -581.75 41.734447523 24308
14626 -57.99 -18.80 -8.56 -581.75 25.7031014559 24309
35589 -53.99 -36.80 -1.56 -581.74 39.1935570453 24310
69376 -39.99 1.20 6.44 -581.74 12.3737026296 24311
48915 -56.99 -38.80 4.44 -581.73 45.2737817685 24312
19468 -67.99 -25.80 -7.56 -581.73 36.1691001559 24313
65545 -43.99 -43.80 9.44 -581.72 48.017004533 24314
41018 -55.99 -13.80 -10.56 -581.72 20.256787662 24315
26804 -57.99 -0.80 -12.56 -581.71 17.9410161383 24316
57486 -53.99 -38.80 5.44 -581.71 43.6384880845 24317
63233 -60.99 -32.80 3.44 -581.71 40.9816447038 24318
18242 -66.99 -26.80 -8.56 -581.71 36.1465289824 24319
56078 -41.99 -40.80 2.44 -581.70 44.4407845411 24320
67190 -57.99 -38.80 14.44 -581.69 46.2361893304 24321
53460 -56.99 -37.80 6.44 -581.69 44.1218395721 24322
46931 -57.99 -41.80 13.44 -581.69 50.0893571328 24323
59270 -60.99 -17.80 -9.56 -581.69 25.7039071164 24324
45507 -56.99 -13.80 -11.56 -581.69 25.30979634 24325
10967 -55.99 -33.80 1.44 -581.68 36.9154528491 24326
22764 -52.99 -39.80 6.44 -581.68 44.4751464508 24327
44915 -52.99 -34.80 -2.56 -581.68 40.2349533781 24328
46648 -47.99 -4.80 -8.56 -581.68 17.4274273684 24329
44620 -56.99 -38.80 6.44 -581.67 44.4475326942 24330
25619 -61.99 -21.80 -3.56 -581.67 31.7084852495 24331
57820 -59.99 -19.80 -8.56 -581.67 27.4880660387 24332
39933 -67.99 -25.80 -10.56 -581.67 36.9943557218 24333
2028 -51.99 -39.80 6.44 -581.67 44.6151895496 24334
38767 -41.99 -42.80 8.44 -581.67 47.1106637383 24335
41483 -50.99 -12.80 -11.56 -581.66 19.2445441105 24336
43313 -54.99 -39.80 10.44 -581.66 47.1588858087 24337
48498 -55.99 -37.80 13.44 -581.65 44.2772438221 24338
35801 -57.99 -3.80 -15.56 -581.64 21.4371525808 24339
47097 -41.99 1.20 -1.56 -581.64 6.22473837097 24340
21272 -60.99 -30.80 4.44 -581.64 40.1121750719 24341
59787 -45.99 -8.80 -10.56 -581.64 18.2069220641 24342
12750 -54.99 -8.80 -17.56 -581.64 23.4482310049 24343
61152 -52.99 -39.80 7.44 -581.63 44.9691115567 24344
52683 -67.99 -22.80 -9.56 -581.62 34.5064408141 24345
45832 -59.99 -20.80 -6.56 -581.62 27.3009538239 24346
30401 -58.99 -33.80 -0.56 -581.62 41.1245427967 24347
4483 -55.99 -37.80 1.44 -581.62 41.4153185595 24348
16025 -74.99 -1.80 -4.56 -581.61 32.7542965987 24349
11076 -58.99 -30.80 5.44 -581.61 35.9470674333 24350
66809 -56.99 -32.80 16.44 -581.61 41.1260525014 24351
16195 -53.99 -27.80 -3.56 -581.61 31.406336385 24352
10740 -53.99 -38.80 5.44 -581.60 43.0061080239 24353
4027 -67.99 -26.80 -7.56 -581.60 36.9656867814 24354
35980 -49.99 2.20 3.44 -581.60 15.5083807997 24355
8576 -63.99 -27.80 4.44 -581.59 38.8847569505 24356
32804 -44.99 -24.80 -7.56 -581.59 30.1112586519 24357
15794 -65.99 -28.80 2.44 -581.59 37.2974027494 24358
69104 -57.99 -18.80 -9.56 -581.59 25.0489106751 24359
27396 -58.99 -31.80 10.44 -581.59 41.8777601444 24360
11628 -58.99 -31.80 10.44 -581.58 41.9413098353 24361
479 -55.99 -36.80 13.44 -581.58 43.4450665348 24362
64132 -58.99 -34.80 -1.56 -581.58 41.955656112 24363
28092 -44.99 -42.80 7.44 -581.58 47.6663055756 24364
1541 -54.99 -39.80 8.44 -581.58 45.8669780272 24365
45732 -46.99 -40.80 4.44 -581.57 44.4722919493 24366
8445 -56.99 -42.80 12.44 -581.57 48.4507825235 24367
11723 -55.99 -21.80 -10.56 -581.56 28.8450753369 24368
26143 -56.99 -41.80 11.44 -581.56 47.4111526521 24369
25433 -59.99 -18.80 -8.56 -581.56 29.2508919475 24370
41549 -56.99 -10.80 -12.56 -581.56 22.4769656323 24371
5546 -53.99 -39.80 6.44 -581.55 43.4833916303 24372
27475 -64.99 -26.80 1.44 -581.55 38.7983376788 24373
67920 -35.99 -6.80 -1.56 -581.55 12.679377975 24374
4522 -58.99 -26.80 -2.56 -581.55 32.744436571 24375
16459 -57.99 -18.80 -11.56 -581.54 28.6218601398 24376
5125 -32.99 -26.80 12.44 -581.54 38.3798020792 24377
55367 -25.99 -20.80 -0.56 -581.54 30.7984035752 24378
17524 -57.99 -35.80 2.44 -581.54 40.5496955923 24379
22704 -59.99 -30.80 12.44 -581.54 39.3810303445 24380
2413 -67.99 -25.80 -8.56 -581.53 36.7304522127 24381
8726 -55.99 -26.80 -6.56 -581.53 31.7422810203 24382
15517 -43.99 -6.80 -9.56 -581.53 12.7475077538 24383
60536 -59.99 -29.80 10.44 -581.53 40.3402538107 24384
3815 -56.99 -12.80 -10.56 -581.53 22.3944577134 24385
5620 -47.99 -5.80 -9.56 -581.52 17.0567074064 24386
1592 -61.99 -20.80 15.44 -581.52 37.0077270087 24387
6352 -60.99 -25.80 -1.56 -581.51 31.9194308038 24388
47882 -59.99 -17.80 -9.56 -581.51 24.9548521634 24389
58438 -67.99 -29.80 -4.56 -581.50 41.9950873555 24390
31366 -51.99 -41.80 5.44 -581.50 47.3082304973 24391
60704 -52.99 -17.80 -15.56 -581.49 26.9414192579 24392
22786 -61.99 -29.80 6.44 -581.49 40.1426376836 24393
37819 -51.99 -40.80 1.44 -581.49 43.7605996482 24394
35035 -40.99 -40.80 6.44 -581.48 44.7612919717 24395
41137 -64.99 -24.80 12.44 -581.48 40.0494876542 24396
5159 -63.99 -21.80 11.44 -581.48 32.920107458 24397
65464 -64.99 -25.80 -5.56 -581.48 34.3677595379 24398
1750 -55.99 -3.80 -14.56 -581.48 19.5212096993 24399
40895 -50.99 -40.80 7.44 -581.47 46.0536092786 24400
12408 -33.99 -1.80 -0.56 -581.47 13.0407016002 24401
49177 -45.99 0.20 -3.56 -581.47 15.9951915716 24402
54552 -61.99 -27.80 2.44 -581.47 33.9562145046 24403
17236 -57.99 -18.80 -9.56 -581.47 25.7144468654 24404
67052 -55.99 -6.80 -18.56 -581.46 23.302491564 24405
62351 -56.99 -23.80 -11.56 -581.45 30.4142046234 24406
60686 -41.99 -40.80 2.44 -581.44 44.4978411625 24407
21938 -56.99 -35.80 3.44 -581.44 39.1601584871 24408
23538 -55.99 -23.80 -6.56 -581.44 30.4874791272 24409
61429 -65.99 -24.80 10.44 -581.43 40.0945299259 24410
48833 -58.99 -33.80 -0.56 -581.42 41.1631211726 24411
50430 -56.99 -39.80 8.44 -581.42 45.7411125407 24412
38422 -59.99 -35.80 -0.56 -581.41 43.1628619591 24413
32457 -46.99 -6.80 -10.56 -581.41 14.5654412428 24414
63157 -66.99 -19.80 14.44 -581.41 39.3973136852 24415
65588 -50.99 -20.80 -11.56 -581.40 26.2691730455 24416
18221 -58.99 -32.80 -0.56 -581.40 40.0890048111 24417
51812 -74.99 -27.80 -10.56 -581.40 42.9383470959 24418
34148 -41.99 -38.80 2.44 -581.40 42.169414543 24419
2334 -54.99 -19.80 -9.56 -581.40 25.9391006169 24420
22799 -59.99 -29.80 11.44 -581.39 37.404956383 24421
63383 -54.99 -36.80 -1.56 -581.39 39.6283069502 24422
53671 -53.99 -40.80 8.44 -581.39 46.8132652852 24423
34701 -45.99 -2.80 -8.56 -581.39 8.41540623206 24424
3963 -59.99 -31.80 0.44 -581.39 39.9367949903 24425
17666 -57.99 -14.80 -19.56 -581.38 26.4630660289 24426
9466 -34.99 -10.80 -4.56 -581.38 22.3069622975 24427
64666 -56.99 -17.80 -11.56 -581.37 26.0778700318 24428
11739 -57.99 -31.80 -0.56 -581.37 39.0682995434 24429
12883 -41.99 -0.80 -3.56 -581.37 5.0398930355 24430
5126 -59.99 -18.80 -9.56 -581.36 25.870299721 24431
31022 -41.99 -38.80 1.44 -581.36 42.086233958 24432
48411 -53.99 -39.80 8.44 -581.36 46.1694589447 24433
24641 -59.99 -32.80 -0.56 -581.35 40.3966839793 24434
14959 -67.99 -26.80 -9.56 -581.34 38.3367935503 24435
23015 -63.99 -25.80 12.44 -581.34 36.2501945408 24436
40947 -60.99 -34.80 1.44 -581.34 42.772262653 24437
10675 -50.99 -41.80 2.44 -581.34 44.3202494919 24438
42607 -67.99 -25.80 -9.56 -581.34 37.4591565916 24439
19255 -48.99 -19.80 -10.56 -581.34 25.8282680627 24440
33298 -59.99 -30.80 10.44 -581.33 41.6628746351 24441
28304 -53.99 -17.80 -16.56 -581.33 27.6618056067 24442
39531 -47.99 -8.80 -15.56 -581.33 20.3420088222 24443
63097 -56.99 -17.80 -11.56 -581.33 24.7452503199 24444
7656 -35.99 -1.80 1.44 -581.33 11.4803895505 24445
36223 -54.99 -35.80 -0.56 -581.32 39.0864362302 24446
47261 -45.99 -6.80 -10.56 -581.32 17.9649110479 24447
16411 -46.99 2.20 -2.56 -581.32 4.89322854621 24448
20197 -56.99 -36.80 5.44 -581.32 42.4524491103 24449
7424 -62.99 -26.80 -8.56 -581.31 36.9187325538 24450
56886 -60.99 -29.80 5.44 -581.31 39.4028951354 24451
12376 -62.99 -26.80 11.44 -581.31 40.7414484457 24452
69805 -66.99 -26.80 -8.56 -581.30 36.5201828615 24453
27875 -49.99 -13.80 -11.56 -581.30 19.5642048362 24454
65348 -71.99 -31.80 -2.56 -581.30 44.7967663872 24455
43714 -53.99 -39.80 3.44 -581.29 44.0458775731 24456
45975 -50.99 -41.80 8.44 -581.29 48.1287066638 24457
50822 -49.99 -46.80 11.44 -581.29 50.9930218756 24458
38137 -60.99 -34.80 2.44 -581.28 42.6061140393 24459
63243 -44.99 -8.80 -10.56 -581.28 18.3354543615 24460
6793 -47.99 -41.80 6.44 -581.28 45.8392851041 24461
41475 -57.99 -31.80 -0.56 -581.28 39.2236475504 24462
4964 -58.99 -30.80 14.44 -581.28 42.4149137444 24463
14763 -57.99 -32.80 2.44 -581.27 41.0933003168 24464
14375 -57.99 -32.80 13.44 -581.27 39.8528398077 24465
48019 -42.99 0.20 -2.56 -581.27 4.03764987128 24466
7217 -60.99 -30.80 5.44 -581.25 40.7225074377 24467
62719 -59.99 -25.80 18.44 -581.25 39.3406740186 24468
4294 -58.99 -30.80 7.44 -581.25 40.567600882 24469
35572 -38.99 -20.80 -8.56 -581.24 26.6521468724 24470
22227 -57.99 -7.80 -15.56 -581.24 23.4504761176 24471
32091 -69.99 -31.80 -1.56 -581.24 42.0815047815 24472
17794 -53.99 -40.80 2.44 -581.23 44.1991031423 24473
36236 -42.99 -40.80 2.44 -581.23 44.3632150758 24474
34974 -59.99 -32.80 -0.56 -581.22 40.015134196 24475
57576 -54.99 -28.80 -4.56 -581.21 32.0473223216 24476
17746 -52.99 -41.80 6.44 -581.21 47.8972671366 24477
24601 -56.99 -16.80 -12.56 -581.21 27.0767561138 24478
58323 -60.99 -30.80 11.44 -581.19 42.4911487065 24479
40080 -62.99 -28.80 7.44 -581.19 36.2787319716 24480
50645 -34.99 -2.80 -0.56 -581.19 12.8451751847 24481
50508 -57.99 -32.80 9.44 -581.18 42.1413314394 24482
7897 -55.99 -3.80 -14.56 -581.18 19.7562508573 24483
19645 -45.99 -0.80 -3.56 -581.18 16.1980767136 24484
22152 -62.99 -28.80 -3.56 -581.17 35.3464568483 24485
13897 -43.99 -0.80 -4.56 -581.17 16.1397121213 24486
66433 -59.99 -4.80 -16.56 -581.17 23.6420559001 24487
53128 -46.99 -5.80 -9.56 -581.16 16.8677991092 24488
23836 -33.99 -22.80 -3.56 -581.16 29.2891803935 24489
59246 -42.99 -39.80 1.44 -581.16 42.5634869937 24490
31335 -55.99 -9.80 -12.56 -581.16 22.0701164209 24491
51787 -56.99 -41.80 11.44 -581.15 47.3762156025 24492
22145 -57.99 -31.80 10.44 -581.15 41.8453765644 24493
8317 -42.99 -43.80 9.44 -581.15 48.1722142984 24494
26546 -56.99 -34.80 2.44 -581.15 38.1190972388 24495
40916 -50.99 -40.80 5.44 -581.15 45.4951816284 24496
24688 -64.99 -22.80 12.44 -581.14 39.2131341534 24497
18226 -51.99 -39.80 4.44 -581.14 44.7522315816 24498
39216 -66.99 -28.80 -5.56 -581.14 37.4766166029 24499
21836 -40.99 -42.80 1.44 -581.14 46.1301489594 24500
64497 -55.99 -12.80 -11.56 -581.13 23.7946582413 24501
33163 -58.99 -14.80 -10.56 -581.13 26.8038677857 24502
13077 -66.99 -25.80 -9.56 -581.13 36.5347639626 24503
35962 -54.99 -40.80 10.44 -581.13 48.0373633459 24504
10260 -57.99 -37.80 8.44 -581.13 44.7823062664 24505
12467 -43.99 -1.80 -4.56 -581.12 5.2555316081 24506
3806 -55.99 -26.80 -6.56 -581.10 31.6219239078 24507
16209 -58.99 -30.80 10.44 -581.10 38.1569048624 24508
29935 -43.99 -6.80 -10.56 -581.10 13.8066598701 24509
46389 -54.99 -37.80 0.44 -581.10 40.9481180064 24510
10098 -59.99 -33.80 7.44 -581.10 41.1983911121 24511
26018 -54.99 -33.80 18.44 -581.10 42.6400487368 24512
52400 -60.99 -18.80 -9.56 -581.09 26.8145800861 24513
54057 -66.99 -23.80 -9.56 -581.09 35.0685319689 24514
40136 -60.99 -28.80 10.44 -581.09 39.8147353078 24515
58100 -63.99 -21.80 13.44 -581.08 37.5922239795 24516
13266 -51.99 -42.80 7.44 -581.08 47.1753243389 24517
7550 -49.99 -39.80 5.44 -581.08 43.2151698689 24518
60677 -66.99 -21.80 -11.56 -581.08 33.06346956 24519
43003 -52.99 -41.80 0.44 -581.07 44.1749770819 24520
11024 -52.99 -40.80 6.44 -581.07 46.3091124658 24521
57660 -57.99 -34.80 14.44 -581.07 42.4808680437 24522
27876 -47.99 -41.80 5.44 -581.07 45.9186700231 24523
62322 -59.99 -30.80 8.44 -581.06 37.2872790919 24524
66572 -56.99 -34.80 2.44 -581.06 40.9267340643 24525
3266 -58.99 -15.80 -20.56 -581.06 28.1475203885 24526
16064 -51.99 -40.80 6.44 -581.05 46.190212359 24527
7384 -59.99 -32.80 10.44 -581.05 40.2018872969 24528
2761 -43.99 -11.80 -13.56 -581.05 18.0189999717 24529
43490 -62.99 -27.80 -4.56 -581.04 33.9432643279 24530
57934 -62.99 -0.80 -18.56 -581.03 24.7230976705 24531
53941 -64.99 -24.80 9.44 -581.03 39.3215470386 24532
2315 -29.99 -16.80 -4.56 -581.03 25.8063067094 24533
58862 -58.99 -39.80 12.44 -581.02 47.4994549494 24534
54271 -68.99 -4.80 11.44 -581.02 29.9826362446 24535
22327 -60.99 -29.80 12.44 -581.01 39.2405361178 24536
43952 -61.99 -29.80 3.44 -581.01 39.3176720899 24537
5534 -46.99 -39.80 4.44 -581.01 43.1144814208 24538
20271 -45.99 -42.80 7.44 -581.01 47.175673274 24539
38178 -59.99 -33.80 9.44 -581.01 42.0953035953 24540
12660 -53.99 -37.80 8.44 -581.01 43.0908403895 24541
51044 -58.99 -30.80 14.44 -581.01 42.4289762496 24542
43324 -57.99 -26.80 -5.56 -581.00 32.3465923841 24543
30849 -68.99 -24.80 -12.56 -581.00 37.5485343876 24544
67816 -49.99 -6.80 -11.56 -581.00 18.5082566227 24545
851 -56.99 -18.80 -10.56 -580.99 27.965241222 24546
69041 -67.99 -12.80 16.44 -580.98 33.7173401465 24547
27918 -57.99 -32.80 9.44 -580.98 41.927984984 24548
21350 -49.99 -40.80 6.44 -580.98 45.0741840883 24549
19515 -60.99 -30.80 7.44 -580.98 41.4841087266 24550
32559 -49.99 -41.80 5.44 -580.97 47.3321803682 24551
36724 -38.99 -19.80 -8.56 -580.97 26.5790060105 24552
28162 -64.99 -26.80 10.44 -580.97 39.8556355094 24553
47091 -55.99 -13.80 -12.56 -580.97 24.5891449866 24554
58335 -56.99 -32.80 1.44 -580.97 40.5675480963 24555
9021 -56.99 -40.80 13.44 -580.97 47.4529230111 24556
50193 -57.99 -30.80 10.44 -580.97 37.7417637442 24557
66027 -61.99 -29.80 8.44 -580.97 41.4121081002 24558
53364 -53.99 -38.80 5.44 -580.96 43.3912026074 24559
69516 -57.99 -31.80 9.44 -580.95 41.4121977417 24560
37789 -63.99 -23.80 11.44 -580.95 39.1596679325 24561
11996 -55.99 -35.80 -1.56 -580.95 41.3369920915 24562
6469 -58.99 -32.80 7.44 -580.95 42.320743288 24563
58591 -56.99 -34.80 1.44 -580.95 39.4503217096 24564
39536 -60.99 -29.80 2.44 -580.94 38.4394466217 24565
58354 -53.99 -38.80 5.44 -580.94 44.647984399 24566
60522 -69.99 -19.80 16.44 -580.94 38.7854353777 24567
32432 -67.99 -27.80 -8.56 -580.93 40.1609819893 24568
66613 -57.99 -33.80 9.44 -580.93 43.0173382983 24569
53773 -48.99 -39.80 6.44 -580.93 45.5855748416 24570
45361 -65.99 -26.80 1.44 -580.93 39.3359858763 24571
25329 -51.99 -26.80 -4.56 -580.93 32.1802333843 24572
24108 -57.99 -35.80 15.44 -580.92 43.6957053724 24573
14348 -50.99 -9.80 -14.56 -580.92 20.4342286655 24574
35285 -55.99 -39.80 8.44 -580.92 45.7355662726 24575
29454 -56.99 -12.80 -10.56 -580.92 23.4586992853 24576
50782 -53.99 -9.80 -18.56 -580.92 24.1753004476 24577
9953 -60.99 -32.80 0.44 -580.92 40.6657809882 24578
34659 -44.99 -6.80 -10.56 -580.91 17.7986897582 24579
53476 -48.99 -9.80 -11.56 -580.91 18.2641661425 24580
25438 -52.99 -13.80 -15.56 -580.91 24.5346245664 24581
37848 -61.99 -27.80 1.44 -580.91 33.8981544457 24582
53666 -55.99 -34.80 18.44 -580.90 43.7639962598 24583
69357 -56.99 -33.80 17.44 -580.90 42.5540046611 24584
