rotation transx transy transz piper LRMSD modelnum
717 -83.67 -19.68 -239.16 -369.60 36.5146663943 26397
37538 -84.67 -22.68 -242.16 -369.60 38.8600655661 26398
62930 -62.67 -33.68 -249.16 -369.60 37.0404362756 26399
45008 -51.67 1.32 -244.16 -369.59 12.5476836889 26400
35339 -68.67 -34.68 -250.16 -369.59 41.46913415 26401
69107 -55.67 -0.68 -265.16 -369.59 26.6744137714 26402
29336 -62.67 -32.68 -250.16 -369.59 36.7817073242 26403
56100 -65.67 -26.68 -257.16 -369.59 35.3936990393 26404
5437 -60.67 -36.68 -250.16 -369.59 40.583943962 26405
11846 -80.67 -25.68 -246.16 -369.59 38.1324875997 26406
51760 -77.67 -17.68 -245.16 -369.59 30.8462550469 26407
12331 -52.67 -1.68 -237.16 -369.58 10.0121023368 26408
26461 -53.67 0.32 -240.16 -369.58 7.23145537777 26409
52702 -52.67 0.32 -241.16 -369.58 3.84279129548 26410
59710 -44.67 -4.68 -244.16 -369.58 14.1856190883 26411
54162 -67.67 -33.68 -249.16 -369.58 38.1255856189 26412
61653 -50.67 -2.68 -237.16 -369.57 10.8419075244 26413
30643 -75.67 -15.68 -248.16 -369.57 30.7188886363 26414
49168 -75.67 -11.68 -249.16 -369.57 28.0546555703 26415
32827 -52.67 0.32 -237.16 -369.57 5.97299048203 26416
44331 -83.67 -21.68 -240.16 -369.57 38.1532274472 26417
29831 -65.67 -31.68 -252.16 -369.57 36.5921817149 26418
65894 -75.67 -12.68 -247.16 -369.57 26.6500383202 26419
20606 -76.67 -14.68 -246.16 -369.57 28.1882627568 26420
67915 -50.67 -0.68 -240.16 -369.57 9.17682850561 26421
64491 -53.67 -22.68 -240.16 -369.57 25.4134883391 26422
52234 -62.67 -27.68 -249.16 -369.56 32.0620283852 26423
66210 -64.67 -33.68 -251.16 -369.56 37.341132886 26424
44423 -62.67 -31.68 -251.16 -369.56 36.5623399653 26425
24198 -83.67 -23.68 -243.16 -369.56 39.5496616658 26426
29077 -73.67 -18.68 -249.16 -369.56 31.700674732 26427
24611 -50.67 3.32 -246.16 -369.56 12.6841207365 26428
69047 -69.67 -34.68 -250.16 -369.56 41.5649975333 26429
58113 -53.67 -23.68 -239.16 -369.55 26.2102596892 26430
46427 -44.67 -15.68 -238.16 -369.55 22.4637740675 26431
62364 -64.67 -34.68 -252.16 -369.55 39.7844534807 26432
46878 -69.67 -33.68 -251.16 -369.55 40.844603176 26433
51922 -79.67 -25.68 -244.16 -369.55 38.2678519483 26434
67900 -62.67 -34.68 -252.16 -369.54 38.5949399508 26435
9189 -79.67 -21.68 -245.16 -369.54 36.0144868912 26436
29517 -84.67 -21.68 -239.16 -369.54 38.2382497777 26437
46453 -74.67 -11.68 -248.16 -369.53 27.1885730647 26438
31963 -62.67 -28.68 -252.16 -369.53 34.0278350876 26439
11803 -51.67 -0.68 -237.16 -369.53 5.83847640973 26440
57418 -61.67 -28.68 -251.16 -369.52 32.8622332575 26441
19446 -51.67 0.32 -243.16 -369.52 11.7667726511 26442
48945 -50.67 -0.68 -242.16 -369.52 11.9905222225 26443
26204 -67.67 -33.68 -252.16 -369.52 38.9816593977 26444
67123 -51.67 1.32 -259.16 -369.52 22.3104830949 26445
59556 -68.67 -24.68 -259.16 -369.52 35.6713170625 26446
36544 -54.67 1.32 -240.16 -369.51 5.47557605929 26447
53784 -65.67 -32.68 -253.16 -369.51 38.3255527703 26448
48268 -61.67 -36.68 -250.16 -369.51 40.486930083 26449
7979 -51.67 4.32 -244.16 -369.51 11.9132765885 26450
68696 -82.67 -22.68 -243.16 -369.51 38.293082669 26451
52730 -64.67 -28.68 -253.16 -369.51 34.7718768698 26452
17174 -73.67 -22.68 -246.16 -369.50 31.3959223389 26453
32430 -64.67 -30.68 -253.16 -369.49 35.8719378552 26454
6572 -78.67 -15.68 -239.16 -369.49 30.8427068518 26455
40553 -68.67 -33.68 -251.16 -369.49 40.7787802695 26456
6460 -63.67 -33.68 -250.16 -369.49 36.9428733374 26457
28811 -56.67 -0.68 -262.16 -369.49 24.7983409528 26458
59474 -63.67 -32.68 -253.16 -369.48 37.6158776121 26459
58266 -63.67 -31.68 -251.16 -369.48 36.0890123765 26460
66118 -62.67 -31.68 -253.16 -369.48 37.4890579197 26461
48541 -50.67 -28.68 -240.16 -369.47 30.3927790073 26462
54086 -54.67 -0.68 -263.16 -369.47 23.9460810161 26463
67102 -76.67 -18.68 -246.16 -369.47 30.5185559919 26464
1522 -81.67 -23.68 -244.16 -369.47 38.5707330749 26465
59831 -52.67 -19.68 -239.16 -369.47 23.5385352744 26466
60230 -66.67 -25.68 -258.16 -369.47 34.9597930531 26467
39237 -51.67 -0.68 -239.16 -369.47 4.44876953783 26468
63764 -55.67 -0.68 -237.16 -369.47 3.98381322349 26469
33416 -65.67 -35.68 -249.16 -369.47 40.5895859555 26470
13330 -79.67 -25.68 -244.16 -369.47 38.4667919491 26471
46505 -78.67 -22.68 -245.16 -369.46 35.9973478258 26472
65929 -64.67 -30.68 -253.16 -369.46 36.4388190584 26473
54064 -58.67 -22.68 -242.16 -369.46 24.1954307536 26474
20756 -65.67 -29.68 -255.16 -369.46 36.2217949124 26475
53640 -65.67 -29.68 -256.16 -369.46 37.6034917176 26476
67125 -49.67 -4.68 -236.16 -369.46 11.9664086894 26477
19091 -61.67 -33.68 -250.16 -369.46 37.6352844145 26478
52330 -63.67 -32.68 -254.16 -369.46 38.198277618 26479
55794 -69.67 -33.68 -251.16 -369.45 40.9029699054 26480
58454 -61.67 1.32 -236.16 -369.45 8.72442813517 26481
26717 -64.67 -27.68 -257.16 -369.45 36.4842337669 26482
61852 -74.67 -10.68 -247.16 -369.45 25.8117738209 26483
68668 -57.67 -20.68 -239.16 -369.45 21.9402641293 26484
37809 -51.67 -0.68 -239.16 -369.45 8.56540702891 26485
29256 -67.67 -33.68 -252.16 -369.45 39.0758256131 26486
46939 -85.67 -21.68 -239.16 -369.44 39.003405056 26487
61930 -81.67 -24.68 -243.16 -369.44 38.9317619515 26488
12071 -41.67 -11.68 -260.16 -369.44 28.4818669343 26489
25252 -63.67 -33.68 -251.16 -369.44 37.0773778041 26490
9043 -62.67 -27.68 -252.16 -369.43 33.298684398 26491
35026 -75.67 -14.68 -245.16 -369.43 29.2505820145 26492
69108 -48.67 -2.68 -244.16 -369.43 9.32230250889 26493
33574 -43.67 -4.68 -242.16 -369.43 13.7241566486 26494
56394 -64.67 -29.68 -253.16 -369.43 35.7808113522 26495
2023 -64.67 -27.68 -256.16 -369.43 35.7161804592 26496
28364 -43.67 -4.68 -242.16 -369.43 13.9344687597 26497
43425 -50.67 -0.68 -237.16 -369.42 6.30206011724 26498
24719 -64.67 -30.68 -251.16 -369.42 35.8175515971 26499
67654 -62.67 -27.68 -252.16 -369.42 32.9042693315 26500
58185 -51.67 -1.68 -237.16 -369.42 8.85935070728 26501
51063 -63.67 -27.68 -249.16 -369.42 33.5603208071 26502
49909 -61.67 -37.68 -253.16 -369.42 41.9045589973 26503
43062 -51.67 -2.68 -239.16 -369.41 12.1283582986 26504
34363 -51.67 -0.68 -240.16 -369.41 9.64419743152 26505
65884 -76.67 -18.68 -245.16 -369.41 30.9517872271 26506
41597 -65.67 -26.68 -255.16 -369.41 34.3347749415 26507
68497 -62.67 -34.68 -254.16 -369.41 39.4652268765 26508
17160 -49.67 0.32 -243.16 -369.41 7.27963319927 26509
3333 -50.67 -1.68 -239.16 -369.41 9.11685691936 26510
31798 -63.67 -27.68 -254.16 -369.41 33.6676603579 26511
68831 -46.67 -4.68 -237.16 -369.40 13.5809456972 26512
30943 -63.67 -30.68 -256.16 -369.40 37.7301001442 26513
13826 -65.67 -30.68 -256.16 -369.40 37.2641198207 26514
31875 -76.67 -18.68 -245.16 -369.40 31.6646400194 26515
41301 -84.67 -22.68 -243.16 -369.39 40.2968740118 26516
56018 -63.67 -29.68 -251.16 -369.39 34.055678647 26517
3474 -68.67 -33.68 -249.16 -369.39 38.4474754765 26518
57545 -75.67 -16.68 -247.16 -369.39 30.3837185481 26519
37454 -80.67 -23.68 -245.16 -369.39 36.5261065601 26520
61562 -63.67 -33.68 -250.16 -369.39 37.4726982904 26521
11939 -51.67 3.32 -245.16 -369.39 12.3469556261 26522
15107 -52.67 3.32 -244.16 -369.38 11.9751150202 26523
64672 -65.67 -29.68 -256.16 -369.38 36.7884757329 26524
26250 -47.67 -16.68 -234.16 -369.38 20.125264438 26525
298 -82.67 -24.68 -243.16 -369.38 39.4716902537 26526
24485 -64.67 -32.68 -254.16 -369.38 38.9304690386 26527
37486 -75.67 -12.68 -245.16 -369.38 27.7996681394 26528
45515 -56.67 -0.68 -263.16 -369.38 25.8305644907 26529
57120 -64.67 -32.68 -254.16 -369.38 38.6987602723 26530
54955 -51.67 -0.68 -240.16 -369.37 10.0640209662 26531
11809 -63.67 -29.68 -252.16 -369.37 33.9866114533 26532
40370 -61.67 -32.68 -249.16 -369.37 35.8964374585 26533
14183 -56.67 -0.68 -262.16 -369.37 24.8790072778 26534
31093 -51.67 1.32 -244.16 -369.37 11.9702202805 26535
33706 -81.67 -23.68 -243.16 -369.37 38.1601564988 26536
56624 -78.67 -15.68 -239.16 -369.37 30.7524608974 26537
19522 -80.67 -23.68 -244.16 -369.36 37.9541233327 26538
69405 -75.67 -16.68 -246.16 -369.36 28.5663126288 26539
41678 -71.67 -34.68 -252.16 -369.36 41.0004782957 26540
55000 -63.67 -30.68 -252.16 -369.36 35.5213660168 26541
39028 -49.67 -19.68 -238.16 -369.35 21.3432106342 26542
42285 -50.67 -0.68 -240.16 -369.35 9.77814267707 26543
37011 -64.67 -26.68 -256.16 -369.35 34.8296699526 26544
68286 -63.67 -31.68 -252.16 -369.35 36.2366594667 26545
67815 -52.67 2.32 -243.16 -369.35 12.235129255 26546
15763 -50.67 -1.68 -236.16 -369.35 7.94694673824 26547
43908 -61.67 -1.68 -264.16 -369.34 27.5796529301 26548
22575 -55.67 -22.68 -241.16 -369.34 26.0554118388 26549
2598 -75.67 -12.68 -245.16 -369.34 27.1400288376 26550
1185 -68.67 -34.68 -251.16 -369.34 42.1407967519 26551
35628 -65.67 -32.68 -252.16 -369.34 37.5030941228 26552
30793 -65.67 -25.68 -256.16 -369.33 34.1239643385 26553
59942 -76.67 -22.68 -246.16 -369.33 33.3307213178 26554
57020 -79.67 -16.68 -239.16 -369.33 31.0853014585 26555
57080 -61.67 -29.68 -252.16 -369.33 34.221840482 26556
34608 -54.67 0.32 -262.16 -369.33 24.7708053983 26557
52138 -81.67 -24.68 -244.16 -369.33 38.8618612609 26558
38126 -75.67 -23.68 -246.16 -369.33 33.371025885 26559
3845 -64.67 -30.68 -254.16 -369.33 36.5179219673 26560
16315 -65.67 -30.68 -254.16 -369.32 38.2856857592 26561
9285 -51.67 -0.68 -236.16 -369.32 7.18706566697 26562
1305 -51.67 -18.68 -238.16 -369.32 22.4968061932 26563
19787 -75.67 -17.68 -247.16 -369.32 30.7882575115 26564
42533 -64.67 -26.68 -255.16 -369.32 34.137971672 26565
14953 -74.67 -6.68 -244.16 -369.31 24.0634897123 26566
55270 -63.67 -30.68 -252.16 -369.31 35.5166321963 26567
479 -54.67 0.32 -235.16 -369.31 7.47953300024 26568
3837 -51.67 -1.68 -239.16 -369.31 7.86559924019 26569
57429 -51.67 3.32 -244.16 -369.30 12.1074867855 26570
11756 -64.67 -27.68 -257.16 -369.30 36.2563962153 26571
20552 -61.67 -31.68 -252.16 -369.30 36.0437850236 26572
38346 -54.67 0.32 -240.16 -369.30 4.41757950247 26573
57004 -63.67 -33.68 -252.16 -369.30 38.2451622124 26574
17117 -52.67 0.32 -239.16 -369.30 9.52749126354 26575
3168 -82.67 -22.68 -243.16 -369.29 37.8785083369 26576
19468 -64.67 -26.68 -254.16 -369.29 33.7025951152 26577
34998 -50.67 -2.68 -239.16 -369.28 12.2439682589 26578
62044 -66.67 -30.68 -253.16 -369.28 36.8091257815 26579
61464 -49.67 -17.68 -235.16 -369.28 19.9507753447 26580
47327 -65.67 -30.68 -253.16 -369.28 36.2930426695 26581
3056 -77.67 -14.68 -240.16 -369.28 29.4615981493 26582
46281 -45.67 -17.68 -237.16 -369.28 23.2765861977 26583
64885 -74.67 -11.68 -247.16 -369.28 26.8372953462 26584
47067 -84.67 -20.68 -239.16 -369.27 38.336498519 26585
56145 -51.67 -0.68 -236.16 -369.27 10.7448977549 26586
23972 -38.67 -20.68 -252.16 -369.27 29.2577793056 26587
37172 -65.67 -30.68 -253.16 -369.27 36.6162751427 26588
53626 -62.67 -25.68 -250.16 -369.27 30.0239367219 26589
5993 -66.67 -33.68 -252.16 -369.26 40.3711469146 26590
745 -64.67 -29.68 -256.16 -369.26 36.9376163065 26591
11210 -63.67 -32.68 -251.16 -369.26 36.2413671761 26592
20932 -65.67 -31.68 -253.16 -369.26 36.5578830203 26593
17080 -76.67 -12.68 -245.16 -369.25 27.1585490847 26594
12715 -48.67 1.32 -246.16 -369.25 12.4211316799 26595
53658 -63.67 -29.68 -253.16 -369.25 35.1013503343 26596
21513 -48.67 -18.68 -237.16 -369.25 23.8527001143 26597
20960 -66.67 -35.68 -248.16 -369.25 40.6518601706 26598
45244 -62.67 -29.68 -251.16 -369.24 34.5566668416 26599
31020 -65.67 -32.68 -253.16 -369.24 37.9384977335 26600
22502 -84.67 -21.68 -241.16 -369.24 38.042491863 26601
56161 -76.67 -17.68 -246.16 -369.24 30.4419733672 26602
64222 -76.67 -14.68 -242.16 -369.23 27.9779438423 26603
2443 -75.67 -12.68 -248.16 -369.23 26.8600901258 26604
39309 -51.67 -0.68 -237.16 -369.23 6.25015040584 26605
45079 -63.67 -27.68 -256.16 -369.23 35.5936098059 26606
12542 -58.67 -2.68 -265.16 -369.23 26.6980246368 26607
27944 -76.67 -14.68 -241.16 -369.23 28.8833030102 26608
53832 -54.67 -0.68 -238.16 -369.22 6.01947570614 26609
54662 -75.67 -11.68 -247.16 -369.22 26.1421896812 26610
8804 -52.67 0.32 -261.16 -369.22 23.7803226195 26611
43580 -70.67 -33.68 -252.16 -369.22 41.3483242868 26612
10995 -64.67 -25.68 -257.16 -369.22 34.6116357469 26613
15900 -49.67 -0.68 -242.16 -369.21 8.56085406336 26614
39454 -76.67 -18.68 -247.16 -369.21 30.8169071233 26615
49343 -63.67 -33.68 -251.16 -369.20 37.9799557847 26616
56248 -82.67 -18.68 -238.16 -369.20 34.5024060431 26617
24261 -51.67 -0.68 -238.16 -369.20 4.77764622459 26618
61965 -66.67 -32.68 -252.16 -369.20 39.6986993469 26619
17793 -62.67 -29.68 -255.16 -369.20 36.252039678 26620
29425 -64.67 -32.68 -251.16 -369.20 36.8861475806 26621
22750 -74.67 -11.68 -248.16 -369.20 25.628761926 26622
4405 -61.67 -29.68 -250.16 -369.20 33.7870576388 26623
67436 -76.67 -14.68 -245.16 -369.20 28.0870462454 26624
37656 -65.67 -32.68 -253.16 -369.19 38.2985217552 26625
43978 -76.67 -16.68 -248.16 -369.19 30.6734620344 26626
40328 -65.67 -36.68 -248.16 -369.18 41.3089310207 26627
20984 -62.67 -31.68 -252.16 -369.18 35.9969422005 26628
67831 -63.67 -29.68 -255.16 -369.17 36.4551165576 26629
32401 -63.67 -30.68 -251.16 -369.17 35.2393010107 26630
68793 -43.67 -15.68 -238.16 -369.17 22.7155541301 26631
37428 -48.67 -1.68 -243.16 -369.17 8.95340562162 26632
67728 -54.67 1.32 -238.16 -369.17 7.91393391075 26633
11065 -53.67 0.32 -237.16 -369.16 5.18411514082 26634
20832 -65.67 -32.68 -253.16 -369.16 38.3609446007 26635
56397 -63.67 -32.68 -252.16 -369.16 37.398758341 26636
42113 -74.67 -13.68 -246.16 -369.16 28.490510843 26637
58753 -77.67 -17.68 -245.16 -369.15 30.987752803 26638
46414 -65.67 -28.68 -256.16 -369.15 36.0622222277 26639
25666 -75.67 -12.68 -246.16 -369.15 28.2305644629 26640
9760 -74.67 -12.68 -246.16 -369.15 26.0120005682 26641
3596 -43.67 -4.68 -243.16 -369.15 14.205262414 26642
43887 -50.67 -0.68 -238.16 -369.15 10.3397790724 26643
4748 -43.67 -4.68 -243.16 -369.15 14.3019922201 26644
10317 -64.67 -30.68 -253.16 -369.15 36.1773673089 26645
38650 -63.67 -24.68 -251.16 -369.15 29.9088990363 26646
24856 -82.67 -19.68 -239.16 -369.15 35.4804405499 26647
41452 -63.67 -31.68 -256.16 -369.15 38.1580323903 26648
50558 -75.67 -11.68 -248.16 -369.15 26.5698724877 26649
43680 -56.67 0.32 -263.16 -369.14 25.7530664229 26650
61670 -76.67 -21.68 -246.16 -369.14 32.6368965957 26651
16367 -62.67 -34.68 -250.16 -369.14 38.1543361497 26652
66709 -62.67 -35.68 -252.16 -369.14 40.4924129948 26653
12819 -64.67 -25.68 -256.16 -369.14 34.2180039572 26654
53175 -47.67 -1.68 -244.16 -369.13 12.5650146812 26655
7298 -62.67 -34.68 -250.16 -369.13 38.6889637556 26656
55449 -51.67 -0.68 -236.16 -369.13 9.65826837637 26657
27158 -70.67 -33.68 -253.16 -369.13 40.259583304 26658
2615 -55.67 1.32 -239.16 -369.12 5.28368910038 26659
27153 -62.67 -32.68 -253.16 -369.12 37.8019036299 26660
32696 -61.67 -30.68 -250.16 -369.12 34.3382447117 26661
62887 -62.67 -27.68 -250.16 -369.11 32.3922790676 26662
32460 -67.67 -30.68 -254.16 -369.11 37.4589352553 26663
69629 -64.67 -28.68 -256.16 -369.11 36.7749783313 26664
66381 -51.67 -0.68 -240.16 -369.11 4.69334825348 26665
55900 -73.67 -9.68 -247.16 -369.10 23.9266803529 26666
46437 -51.67 -0.68 -237.16 -369.10 6.56602233124 26667
42670 -51.67 -0.68 -239.16 -369.10 9.31961864127 26668
50997 -49.67 -3.68 -236.16 -369.10 11.9347355159 26669
43793 -50.67 3.32 -245.16 -369.10 12.3167812726 26670
44528 -62.67 -33.68 -252.16 -369.10 38.2117316435 26671
43103 -54.67 0.32 -235.16 -369.10 7.4380392156 26672
63876 -67.67 -29.68 -255.16 -369.09 37.2030531702 26673
7055 -53.67 -19.68 -240.16 -369.09 22.8833511797 26674
37612 -61.67 -35.68 -250.16 -369.08 39.618792244 26675
56637 -54.67 -21.68 -240.16 -369.08 24.5729665741 26676
46987 -74.67 -13.68 -247.16 -369.07 28.4876222825 26677
10773 -77.67 -17.68 -246.16 -369.07 32.3807072064 26678
42663 -63.67 -35.68 -252.16 -369.07 40.8432003511 26679
22074 -69.67 -33.68 -249.16 -369.07 38.6159651716 26680
3861 -67.67 -31.68 -253.16 -369.06 39.5904035802 26681
38657 -49.67 0.32 -244.16 -369.06 11.8189847382 26682
43511 -65.67 -31.68 -253.16 -369.06 37.0608949894 26683
35735 -64.67 -31.68 -252.16 -369.06 36.4977501996 26684
50520 -63.67 -34.68 -251.16 -369.06 38.3095105375 26685
52187 -50.67 4.32 -245.16 -369.05 12.1788897915 26686
53429 -74.67 -21.68 -245.16 -369.05 31.9930221287 26687
16114 -75.67 -17.68 -248.16 -369.05 30.759755104 26688
13668 -65.67 -26.68 -255.16 -369.05 33.8402605636 26689
59366 -83.67 -22.68 -242.16 -369.05 37.9454925657 26690
10474 -62.67 -27.68 -249.16 -369.05 31.944218936 26691
68348 -74.67 -11.68 -247.16 -369.04 26.6246876955 26692
60566 -65.67 -28.68 -256.16 -369.04 35.8300086622 26693
2842 -82.67 -23.68 -243.16 -369.04 39.1199037421 26694
57105 -63.67 -28.68 -252.16 -369.04 34.0336091868 26695
10893 -51.67 -0.68 -239.16 -369.04 4.48126667521 26696
44228 -65.67 -30.68 -255.16 -369.04 37.2205796862 26697
7664 -77.67 -14.68 -240.16 -369.04 29.3217966977 26698
37610 -64.67 -28.68 -253.16 -369.04 34.7873295121 26699
43498 -81.67 -24.68 -243.16 -369.03 38.8793204505 26700
35925 -55.67 -0.68 -262.16 -369.03 24.7191585779 26701
54092 -70.67 -34.68 -251.16 -369.03 42.1817168773 26702
22550 -70.67 -33.68 -253.16 -369.02 40.3195022739 26703
3230 -65.67 -30.68 -255.16 -369.02 36.727192619 26704
27930 -45.67 -4.68 -237.16 -369.02 14.2555904673 26705
60854 -68.67 -31.68 -254.16 -369.02 38.4021536945 26706
29004 -65.67 -28.68 -256.16 -369.01 35.791355003 26707
10101 -50.67 -0.68 -241.16 -369.01 9.66710286937 26708
31109 -62.67 -34.68 -253.16 -369.01 40.408361101 26709
34221 -61.67 -32.68 -252.16 -369.01 37.3148478361 26710
69783 -53.67 0.32 -239.16 -369.01 11.6000891506 26711
33717 -55.67 1.32 -239.16 -369.01 5.06921028096 26712
56013 -83.67 -20.68 -239.16 -369.00 37.0115958095 26713
57180 -80.67 -25.68 -245.16 -369.00 38.1966781105 26714
23905 -54.67 -26.68 -240.16 -369.00 27.4518893997 26715
41907 -74.67 -10.68 -247.16 -369.00 27.1818266381 26716
35691 -53.67 -22.68 -240.16 -369.00 25.5025832047 26717
25749 -73.67 -9.68 -247.16 -369.00 26.0763948306 26718
28520 -65.67 -36.68 -248.16 -369.00 41.1720852096 26719
29532 -80.67 -25.68 -245.16 -369.00 38.0239914767 26720
57726 -76.67 -13.68 -243.16 -369.00 28.8179768773 26721
4342 -51.67 -2.68 -237.16 -369.00 11.8528182198 26722
47515 -51.67 -0.68 -237.16 -368.99 6.47528008926 26723
8303 -64.67 -32.68 -250.16 -368.99 36.7853407817 26724
26764 -64.67 -32.68 -251.16 -368.98 36.5522337191 26725
59883 -83.67 -20.68 -240.16 -368.98 37.4076199392 26726
48048 -84.67 -22.68 -242.16 -368.98 38.9329657403 26727
2495 -64.67 -27.68 -254.16 -368.98 34.2551727479 26728
40636 -76.67 -14.68 -242.16 -368.98 28.0569198122 26729
33385 -84.67 -20.68 -239.16 -368.98 38.355963641 26730
60251 -43.67 -15.68 -238.16 -368.97 22.9003778746 26731
2324 -64.67 -29.68 -256.16 -368.96 36.4060788141 26732
27810 -53.67 0.32 -240.16 -368.96 3.41642324695 26733
63962 -78.67 -24.68 -244.16 -368.96 35.8370759388 26734
23442 -54.67 0.32 -236.16 -368.96 6.92563190625 26735
60095 -48.67 -17.68 -235.16 -368.96 20.684781448 26736
39664 -76.67 -12.68 -247.16 -368.96 28.1142672754 26737
44618 -73.67 -20.68 -247.16 -368.95 29.6935677274 26738
20363 -68.67 -34.68 -250.16 -368.95 41.3671524375 26739
24327 -52.67 2.32 -243.16 -368.95 11.6750851184 26740
41251 -75.67 -13.68 -245.16 -368.95 27.1846102714 26741
61154 -78.67 -14.68 -241.16 -368.95 29.5642306895 26742
7209 -50.67 -1.68 -237.16 -368.95 9.95464564956 26743
44933 -75.67 -11.68 -249.16 -368.95 28.8244805171 26744
19575 -77.67 -23.68 -245.16 -368.94 36.4692120551 26745
39601 -64.67 -30.68 -252.16 -368.94 35.9986647007 26746
8533 -62.67 -35.68 -252.16 -368.94 40.3958067631 26747
16800 -64.67 -34.68 -253.16 -368.93 40.185552033 26748
43386 -53.67 -1.68 -236.16 -368.93 5.382280235 26749
32181 -62.67 -30.68 -250.16 -368.93 35.4382582071 26750
18396 -73.67 -10.68 -247.16 -368.93 25.5553773428 26751
65533 -52.67 -27.68 -241.16 -368.93 29.8879031306 26752
69498 -75.67 -15.68 -246.16 -368.93 27.8390746609 26753
26150 -71.67 -34.68 -252.16 -368.92 41.0550361074 26754
30410 -74.67 -10.68 -249.16 -368.92 25.5756842356 26755
47164 -63.67 -29.68 -254.16 -368.91 35.1117475576 26756
26974 -75.67 -13.68 -247.16 -368.91 29.4265730486 26757
25508 -59.67 -1.68 -262.16 -368.91 25.782532754 26758
4260 -69.67 -24.68 -259.16 -368.91 35.9033007529 26759
17252 -61.67 -2.68 -265.16 -368.91 26.4377416114 26760
60948 -56.67 -1.68 -261.16 -368.90 21.8639737176 26761
17392 -53.67 0.32 -240.16 -368.90 5.22695834442 26762
61487 -51.67 -2.68 -237.16 -368.90 12.5580861603 26763
35868 -83.67 -21.68 -243.16 -368.90 37.4340281491 26764
66195 -64.67 -30.68 -254.16 -368.90 36.2495731843 26765
64224 -82.67 -22.68 -243.16 -368.89 37.8241658522 26766
37938 -69.67 -34.68 -251.16 -368.89 41.7553538404 26767
34480 -56.67 -23.68 -242.16 -368.89 25.2501519336 26768
890 -76.67 -14.68 -243.16 -368.88 28.1795264354 26769
42924 -62.67 -1.68 -264.16 -368.88 26.6704785081 26770
46252 -61.67 -35.68 -250.16 -368.88 39.5904676545 26771
55851 -73.67 -6.68 -245.16 -368.88 23.4238889946 26772
11025 -75.67 -14.68 -243.16 -368.88 27.1303287005 26773
42932 -63.67 -31.68 -252.16 -368.87 36.8688061315 26774
26598 -63.67 -31.68 -255.16 -368.87 37.9965205217 26775
29192 -62.67 -33.68 -251.16 -368.87 37.9296491156 26776
39078 -76.67 -14.68 -241.16 -368.86 28.7624935812 26777
26209 -54.67 -26.68 -240.16 -368.86 27.5807172943 26778
12583 -66.67 -30.68 -255.16 -368.86 38.926815151 26779
19426 -76.67 -17.68 -246.16 -368.85 30.17877847 26780
29612 -78.67 -15.68 -239.16 -368.85 30.9043045353 26781
53932 -52.67 -2.68 -237.16 -368.85 6.16740247729 26782
35557 -81.67 -23.68 -245.16 -368.85 39.0316731822 26783
64243 -64.67 -26.68 -257.16 -368.84 34.9082074929 26784
68990 -75.67 -12.68 -248.16 -368.84 27.0081365646 26785
52711 -51.67 -0.68 -239.16 -368.84 9.10734541362 26786
34304 -63.67 -30.68 -254.16 -368.84 36.4056950235 26787
38210 -65.67 -33.68 -252.16 -368.84 37.7141528945 26788
16850 -63.67 -29.68 -251.16 -368.84 34.1638550824 26789
13024 -76.67 -12.68 -247.16 -368.84 28.1619991504 26790
37438 -75.67 -12.68 -248.16 -368.84 27.0009486752 26791
24144 -64.67 -29.68 -253.16 -368.84 35.7180269436 26792
25004 -77.67 -14.68 -240.16 -368.84 29.672410903 26793
20183 -61.67 -36.68 -251.16 -368.83 40.1921035074 26794
33584 -75.67 -12.68 -246.16 -368.83 28.1420397365 26795
28939 -74.67 -11.68 -248.16 -368.82 25.5929114036 26796
62570 -83.67 -21.68 -241.16 -368.82 37.4876006855 26797
57187 -50.67 -3.68 -237.16 -368.82 11.0971036442 26798
565 -51.67 1.32 -244.16 -368.82 11.8983046723 26799
12834 -52.67 0.32 -241.16 -368.82 3.53722728253 26800
4188 -83.67 -21.68 -242.16 -368.82 37.3749410914 26801
18665 -68.67 -33.68 -251.16 -368.82 40.8304676816 26802
12 -66.67 -24.68 -258.16 -368.82 34.727221757 26803
61909 -61.67 -32.68 -250.16 -368.82 37.3575075369 26804
19551 -54.67 -24.68 -241.16 -368.81 28.0661098089 26805
7133 -62.67 -35.68 -252.16 -368.81 40.9373273771 26806
50657 -51.67 -1.68 -240.16 -368.81 12.1546238511 26807
17305 -50.67 -1.68 -238.16 -368.81 9.514452297 26808
24940 -65.67 -27.68 -256.16 -368.81 35.9181850342 26809
9820 -73.67 -9.68 -247.16 -368.81 23.8641511082 26810
30625 -61.67 -35.68 -252.16 -368.81 39.6861080284 26811
30437 -63.67 -27.68 -254.16 -368.81 34.5338927855 26812
61785 -51.67 -0.68 -236.16 -368.81 9.03010751727 26813
25078 -52.67 0.32 -261.16 -368.81 23.9027847322 26814
54612 -77.67 -22.68 -245.16 -368.81 34.0324891373 26815
34023 -47.67 -2.68 -243.16 -368.81 12.3249022835 26816
54121 -84.67 -20.68 -239.16 -368.80 38.3861240281 26817
44030 -75.67 -23.68 -246.16 -368.80 33.3257184172 26818
51909 -52.67 1.32 -242.16 -368.80 4.75069325118 26819
18775 -52.67 -25.68 -241.16 -368.80 27.3142121392 26820
17807 -75.67 -15.68 -246.16 -368.80 27.8574383701 26821
60045 -74.67 -10.68 -248.16 -368.79 25.0607149196 26822
